"","regret","regret","regret","regret","regret"
"329","0.006060606060606061","0.0","0.14545454545454545","0.10909090909090909","0.21212121212121213"
"330","0.006042296072507553","0.0","0.14501510574018128","0.10876132930513595","0.21148036253776434"
"331","0.006024096385542169","0.0","0.14457831325301204","0.10843373493975904","0.21084337349397592"
"332","0.006006006006006006","0.0","0.14414414414414414","0.10810810810810811","0.21021021021021022"
"333","0.005988023952095809","0.0","0.1437125748502994","0.10778443113772455","0.20958083832335328"
"334","0.005970149253731343","0.0","0.14328358208955225","0.10746268656716418","0.208955223880597"
"335","0.005952380952380952","0.0","0.14285714285714285","0.10714285714285714","0.20833333333333334"
"336","0.005934718100890208","0.0","0.142433234421365","0.10682492581602374","0.20771513353115728"
"337","0.005917159763313609","0.0","0.14201183431952663","0.10650887573964497","0.20710059171597633"
"338","0.0058997050147492625","0.0","0.1415929203539823","0.10619469026548672","0.20648967551622419"
"339","0.0058823529411764705","0.0","0.1411764705882353","0.10588235294117647","0.20588235294117646"
"340","0.005865102639296188","0.0","0.14076246334310852","0.10557184750733138","0.20527859237536658"
"341","0.005847953216374269","0.0","0.14035087719298245","0.10526315789473684","0.2046783625730994"
"342","0.0058309037900874635","0.0","0.13994169096209913","0.10495626822157435","0.2099125364431487"
"343","0.005813953488372093","0.0","0.13953488372093023","0.10465116279069768","0.20930232558139536"
"344","0.005797101449275362","0.0","0.1391304347826087","0.10434782608695652","0.20869565217391303"
"345","0.005780346820809248","0.0","0.13872832369942195","0.10404624277456648","0.20809248554913296"
"346","0.005763688760806916","0.0","0.138328530259366","0.1037463976945245","0.207492795389049"
"347","0.005747126436781609","0.0","0.13793103448275862","0.10344827586206896","0.20689655172413793"
"348","0.0057306590257879654","0.0","0.13753581661891118","0.10315186246418338","0.20630372492836677"
"349","0.005714285714285714","0.0","0.13714285714285715","0.10285714285714286","0.2057142857142857"
"350","0.005698005698005698","0.0","0.13675213675213677","0.10256410256410256","0.20512820512820512"
"351","0.005681818181818182","0.0","0.13636363636363635","0.10227272727272728","0.20454545454545456"
"352","0.0056657223796034","0.0","0.1359773371104816","0.10198300283286119","0.20396600566572237"
"353","0.005649717514124294","0.0","0.13559322033898305","0.1016949152542373","0.2033898305084746"
"354","0.005633802816901409","0.0","0.1352112676056338","0.10140845070422536","0.2028169014084507"
"355","0.0056179775280898875","0.0","0.1348314606741573","0.10112359550561797","0.20224719101123595"
"356","0.0056022408963585435","0.0","0.13445378151260504","0.10084033613445378","0.20168067226890757"
"357","0.00558659217877095","0.0","0.1340782122905028","0.1005586592178771","0.2011173184357542"
"358","0.005571030640668524","0.0","0.13370473537604458","0.10027855153203342","0.20055710306406685"
"359","0.005555555555555556","0.0","0.13333333333333333","0.1","0.2"
"360","0.00554016620498615","0.0","0.1329639889196676","0.0997229916897507","0.1994459833795014"
"361","0.0055248618784530384","0.0","0.13259668508287292","0.09944751381215469","0.19889502762430938"
"362","0.005509641873278237","0.0","0.1322314049586777","0.09917355371900827","0.19834710743801653"
"363","0.005494505494505495","0.0","0.13186813186813187","0.0989010989010989","0.1978021978021978"
"364","0.005479452054794521","0.0","0.13150684931506848","0.09863013698630137","0.19726027397260273"
"365","0.00546448087431694","0.0","0.13114754098360656","0.09836065573770492","0.19672131147540983"
"366","0.005449591280653951","0.0","0.1307901907356948","0.09809264305177112","0.19618528610354224"
"367","0.005434782608695652","0.0","0.13043478260869565","0.09782608695652174","0.1956521739130435"
"368","0.005420054200542005","0.0","0.13008130081300814","0.0975609756097561","0.1951219512195122"
"369","0.005405405405405406","0.0","0.12972972972972974","0.10270270270270271","0.1945945945945946"
"370","0.005390835579514825","0.0","0.1293800539083558","0.10242587601078167","0.1940700808625337"
"371","0.005376344086021506","0.0","0.12903225806451613","0.10215053763440861","0.1935483870967742"
"372","0.005361930294906166","0.0","0.128686327077748","0.10187667560321716","0.19302949061662197"
"373","0.0053475935828877","0.0","0.12834224598930483","0.10160427807486631","0.1925133689839572"
"374","0.005333333333333333","0.0","0.128","0.10133333333333333","0.192"
"375","0.005319148936170213","0.0","0.1276595744680851","0.10106382978723404","0.19148936170212766"
"376","0.005305039787798408","0.0","0.1273209549071618","0.10079575596816977","0.1909814323607427"
"377","0.005291005291005291","0.0","0.12698412698412698","0.10052910052910052","0.19047619047619047"
"378","0.005277044854881266","0.0","0.1266490765171504","0.10026385224274406","0.18997361477572558"
"379","0.005263157894736842","0.0","0.12631578947368421","0.10526315789473684","0.18947368421052632"
"380","0.005249343832020997","0.0","0.12598425196850394","0.10498687664041995","0.1889763779527559"
"381","0.005235602094240838","0.0","0.1256544502617801","0.10471204188481675","0.18848167539267016"
"382","0.005221932114882507","0.0","0.12532637075718014","0.10443864229765012","0.18798955613577023"
"383","0.005208333333333333","0.0","0.125","0.10416666666666667","0.1875"
"384","0.005194805194805195","0.0","0.12467532467532468","0.1038961038961039","0.18701298701298702"
"385","0.0051813471502590676","0.0","0.12435233160621761","0.10362694300518134","0.18652849740932642"
"386","0.00516795865633075","0.0","0.12403100775193798","0.10852713178294573","0.18604651162790697"
"387","0.005154639175257732","0.0","0.12371134020618557","0.10824742268041238","0.18556701030927836"
"388","0.005141388174807198","0.0","0.12339331619537275","0.10796915167095116","0.18508997429305912"
"389","0.005128205128205128","0.0","0.12307692307692308","0.11282051282051282","0.18461538461538463"
"390","0.005115089514066497","0.0","0.12276214833759591","0.11253196930946291","0.18925831202046037"
"391","0.00510204081632653","0.0","0.12244897959183673","0.11224489795918367","0.18877551020408162"
"392","0.005089058524173028","0.0","0.12213740458015267","0.11195928753180662","0.18829516539440203"
"393","0.005076142131979695","0.0","0.1218274111675127","0.1116751269035533","0.18781725888324874"
"394","0.005063291139240506","0.0","0.12151898734177215","0.11139240506329114","0.18734177215189873"
"395","0.005050505050505051","0.0","0.12121212121212122","0.1111111111111111","0.18686868686868688"
"396","0.005037783375314861","0.0","0.12090680100755667","0.11083123425692695","0.18639798488664988"
"397","0.005025125628140704","0.0","0.12060301507537688","0.11055276381909548","0.18592964824120603"
"398","0.005012531328320802","0.0","0.12030075187969924","0.11027568922305764","0.18546365914786966"
"399","0.005","0.0","0.12","0.11","0.185"
"400","0.004987531172069825","0.0","0.11970074812967581","0.10972568578553615","0.18453865336658354"
"401","0.004975124378109453","0.0","0.11940298507462686","0.10945273631840796","0.18407960199004975"
"402","0.004962779156327543","0.0","0.11910669975186104","0.10918114143920596","0.18362282878411912"
"403","0.0049504950495049506","0.0","0.1188118811881188","0.10891089108910891","0.18316831683168316"
"404","0.0049382716049382715","0.0","0.11851851851851852","0.10864197530864197","0.18271604938271604"
"405","0.0049261083743842365","0.0","0.11822660098522167","0.10837438423645321","0.18226600985221675"
"406","0.004914004914004914","0.0","0.11793611793611794","0.10810810810810811","0.18181818181818182"
"407","0.004901960784313725","0.0","0.11764705882352941","0.10784313725490197","0.18137254901960784"
"408","0.004889975550122249","0.0","0.11735941320293398","0.10757946210268948","0.18092909535452323"
"409","0.004878048780487805","0.0","0.11707317073170732","0.1073170731707317","0.18048780487804877"
"410","0.004866180048661801","0.0","0.11678832116788321","0.1070559610705596","0.18004866180048662"
"411","0.0048543689320388345","0.0","0.11650485436893204","0.10679611650485436","0.1796116504854369"
"412","0.004842615012106538","0.0","0.1162227602905569","0.10653753026634383","0.1791767554479419"
"413","0.004830917874396135","0.0","0.11594202898550725","0.10628019323671498","0.178743961352657"
"414","0.004819277108433735","0.0","0.11566265060240964","0.10602409638554217","0.1783132530120482"
"415","0.004807692307692308","0.0","0.11538461538461539","0.10576923076923077","0.1778846153846154"
"416","0.004796163069544364","0.0","0.11510791366906475","0.10551558752997602","0.1774580335731415"
"417","0.004784688995215311","0.0","0.11483253588516747","0.10526315789473684","0.17703349282296652"
"418","0.00477326968973747","0.0","0.11455847255369929","0.10501193317422435","0.1766109785202864"
"419","0.004761904761904762","0.0","0.11428571428571428","0.10476190476190476","0.1761904761904762"
"420","0.004750593824228029","0.0","0.11401425178147269","0.10451306413301663","0.17577197149643706"
"421","0.004739336492890996","0.0","0.11374407582938388","0.10426540284360189","0.17535545023696683"
"422","0.004728132387706856","0.0","0.11347517730496454","0.10401891252955082","0.17494089834515367"
"423","0.0047169811320754715","0.0","0.11320754716981132","0.10377358490566038","0.17452830188679244"
"424","0.004705882352941176","0.0","0.11294117647058824","0.10352941176470588","0.17411764705882352"
"425","0.004694835680751174","0.0","0.11267605633802817","0.107981220657277","0.17370892018779344"
"426","0.00468384074941452","0.0","0.11241217798594848","0.10772833723653395","0.17330210772833723"
"427","0.004672897196261682","0.0","0.11214953271028037","0.10747663551401869","0.17289719626168223"
"428","0.004662004662004662","0.0","0.11188811188811189","0.10722610722610723","0.17249417249417248"
"429","0.004651162790697674","0.0","0.11162790697674418","0.10697674418604651","0.17209302325581396"
"430","0.004640371229698376","0.0","0.11136890951276102","0.10672853828306264","0.1716937354988399"
"431","0.004629629629629629","0.0","0.1111111111111111","0.10648148148148148","0.1712962962962963"
"432","0.004618937644341801","0.0","0.11085450346420324","0.10623556581986143","0.17090069284064666"
"433","0.004608294930875576","0.0","0.11059907834101383","0.10599078341013825","0.17050691244239632"
"434","0.004597701149425287","0.0","0.1103448275862069","0.10574712643678161","0.17011494252873563"
"435","0.0045871559633027525","0.0","0.11009174311926606","0.10550458715596331","0.16972477064220184"
"436","0.004576659038901602","0.0","0.10983981693363844","0.10526315789473684","0.16933638443935928"
"437","0.0045662100456621","0.0","0.1095890410958904","0.1050228310502283","0.1689497716894977"
"438","0.004555808656036446","0.0","0.10933940774487472","0.10478359908883828","0.16856492027334852"
"439","0.004545454545454545","0.0","0.10909090909090909","0.10454545454545454","0.16818181818181818"
"440","0.0045351473922902496","0.0","0.10884353741496598","0.10884353741496598","0.16780045351473924"
"441","0.004524886877828055","0.0","0.1085972850678733","0.1085972850678733","0.167420814479638"
"442","0.004514672686230248","0.0","0.10835214446952596","0.10835214446952596","0.1670428893905192"
"443","0.0045045045045045045","0.0","0.10810810810810811","0.10810810810810811","0.16666666666666666"
"444","0.0044943820224719105","0.0","0.10786516853932585","0.10786516853932585","0.1662921348314607"
"445","0.004484304932735426","0.0","0.10762331838565023","0.10762331838565023","0.16591928251121077"
"446","0.0044742729306487695","0.0","0.10738255033557047","0.10738255033557047","0.16554809843400448"
"447","0.004464285714285714","0.0","0.10714285714285714","0.10714285714285714","0.16517857142857142"
"448","0.004454342984409799","0.0","0.10690423162583519","0.10690423162583519","0.16481069042316257"
"449","0.0044444444444444444","0.0","0.10666666666666667","0.10666666666666667","0.16444444444444445"
"450","0.004434589800443459","0.0","0.10643015521064302","0.10643015521064302","0.164079822616408"
"451","0.004424778761061947","0.0","0.10619469026548672","0.10619469026548672","0.16371681415929204"
"452","0.004415011037527594","0.0","0.10596026490066225","0.10596026490066225","0.16335540838852097"
"453","0.004405286343612335","0.0","0.10572687224669604","0.10572687224669604","0.16299559471365638"
"454","0.004395604395604396","0.0","0.1054945054945055","0.1054945054945055","0.16263736263736264"
"455","0.0043859649122807015","0.0","0.10526315789473684","0.10526315789473684","0.16228070175438597"
"456","0.00437636761487965","0.0","0.1050328227571116","0.1050328227571116","0.16192560175054704"
"457","0.004366812227074236","0.0","0.10480349344978165","0.10480349344978165","0.1615720524017467"
"458","0.004357298474945534","0.0","0.10457516339869281","0.10457516339869281","0.16122004357298475"
"459","0.004347826086956522","0.0","0.10434782608695652","0.10434782608695652","0.1608695652173913"
"460","0.004338394793926247","0.0","0.10412147505422993","0.10412147505422993","0.16052060737527116"
"461","0.004329004329004329","0.0","0.1038961038961039","0.1038961038961039","0.16017316017316016"
"462","0.004319654427645789","0.0","0.10367170626349892","0.10367170626349892","0.15982721382289417"
"463","0.004310344827586207","0.0","0.10344827586206896","0.10344827586206896","0.15948275862068967"
"464","0.004301075268817204","0.0","0.1032258064516129","0.1032258064516129","0.15913978494623657"
"465","0.004291845493562232","0.0","0.10300429184549356","0.10300429184549356","0.15879828326180256"
"466","0.004282655246252677","0.0","0.10278372591006424","0.10278372591006424","0.15845824411134904"
"467","0.004273504273504274","0.0","0.10256410256410256","0.10256410256410256","0.1581196581196581"
"468","0.0042643923240938165","0.0","0.1023454157782516","0.1023454157782516","0.15778251599147122"
"469","0.00425531914893617","0.0","0.10212765957446808","0.10212765957446808","0.1574468085106383"
"470","0.004246284501061571","0.0","0.10191082802547771","0.10191082802547771","0.15711252653927812"
