"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"2502","1.1880542776185858","4.039154417126584","0.08776527581190949","0.42184107092559914","0.2683067937748121"
"2503","1.1873567353351313","4.03963696026384","0.08771741428793244","0.42160073848376217","0.2681821171023561"
"2504","1.1864327626131657","4.040606577744701","0.08767723043379819","0.42144543335488416","0.2681048812344496"
"2505","1.1862891628094572","4.0406950774367525","0.08764537853816029","0.4212844940625273","0.26800344129314807"
"2506","1.1860794774730388","4.041832206894604","0.08761316268398844","0.421127651388953","0.26791215261515605"
"2507","1.1860942887703412","4.042291866970029","0.08758794679290201","0.42096068263722874","0.26781649272848107"
"2508","1.1868169499168213","4.042565326732476","0.08755749968414189","0.4207363373234341","0.26899123861419516"
"2509","1.1873652548468525","4.040456859196701","0.08751588707334568","0.4226609848332851","0.26886604787270835"
"2510","1.1871851985330517","4.040871571393142","0.08748886015752623","0.4251141138895742","0.26877078762238793"
"2511","1.1869482113899648","4.040622729255092","0.08744914198255638","0.4249403063388602","0.2686749212721536"
"2512","1.1870779011181682","4.041428375451933","0.0874195073691029","0.424790737997269","0.26858765687510144"
"2513","1.187079408949297","4.04250166019516","0.08738125967414015","0.42461238106076943","0.2684672031018556"
"2514","1.187112865589051","4.038046402699725","0.08735118450448487","0.42442210167259753","0.26835063344609966"
"2515","1.1869164261172576","4.0381131987096595","0.08731352585591985","0.42426333760903256","0.2682484408219909"
"2516","1.1863044194468877","4.038109199461015","0.0872698748419318","0.4260656089541765","0.2681357715208839"
"2517","1.1858637754967243","4.03791221404991","0.08723998870062896","0.42589801072897565","0.26802892181220805"
"2518","1.186097081057278","4.038125975149628","0.08721507549682707","0.42574637030175655","0.26789237832185986"
"2519","1.1858312578928842","4.036528946227303","0.08717964424060036","0.4256436886734163","0.2678204504275332"
"2520","1.1852699451228845","4.037065083250223","0.08714102228556057","0.4273897994711107","0.26768974441399657"
"2521","1.1852805990368376","4.037432877910067","0.08710952334521573","0.42722564949371344","0.26760386667193614"
"2522","1.1850929728604611","4.038046774666046","0.08706755158678493","0.42709157369020784","0.26751816821259383"
"2523","1.1844724845124843","4.038366124586654","0.08703158880605125","0.4268973045980093","0.26740298008093644"
"2524","1.1846846657216643","4.0383798143373575","0.08699407034293238","0.4267742474371212","0.26726090375895284"
"2525","1.1845542619405844","4.038482902598282","0.08697530295663378","0.42659281991621956","0.26711838872545013"
"2526","1.1849419470438487","4.039157580675308","0.08693889436285585","0.42649634227345484","0.26701733879630657"
"2527","1.1848612627381427","4.039678592450453","0.08691319315778832","0.426354820798383","0.26692878935039477"
"2528","1.1858003726405655","4.039500931477845","0.0868773725310835","0.42618090367606937","0.26687637450423385"
"2529","1.185562850167114","4.03574450870904","0.08684021909143289","0.42599524933537203","0.2667440038386846"
"2530","1.1858616491742358","4.035849758943964","0.0868057400669313","0.42580125312925327","0.2666535823929184"
"2531","1.185758697944986","4.036077696280393","0.08677780062282905","0.425620315964145","0.26650224632614317"
"2532","1.185880369594934","4.035920215477042","0.08673661416960952","0.4269437335589833","0.2663844895095835"
"2533","1.1860521420025074","4.036032904423766","0.08670660192828752","0.4267948304589165","0.2662942199473064"
"2534","1.1862216889899484","4.032435772047764","0.08666147927216283","0.42657053825468205","0.2661684866960651"
"2535","1.185866670142704","4.033273208816094","0.0866309145261894","0.4263868617365482","0.26776782211617767"
"2536","1.1862762897321275","4.034276332353212","0.08659202029650011","0.4262082014726056","0.26763410211573835"
"2537","1.1860407474051828","4.034973723618091","0.08656550549036453","0.4261151946912152","0.267570891318122"
"2538","1.1858404133096148","4.034868616831424","0.08653600877938081","0.4259414845783938","0.26743464410516793"
"2539","1.185692173126858","4.0340481486445166","0.08650706106903766","0.4258394359906983","0.26728170876119084"
"2540","1.1855396307845618","4.034207421674876","0.08646865763646404","0.42569321712989067","0.26991323442932247"
"2541","1.185815725475274","4.034692890440419","0.08644400023097479","0.4255089571151648","0.26978258769033747"
"2542","1.1862944959989872","4.0349794755331425","0.0864050683251237","0.42532731967472076","0.2696649303158375"
"2543","1.1862734816837233","4.035756878300726","0.08637172088743202","0.4251265291970896","0.2695338374042982"
"2544","1.186615366471354","4.032106481355837","0.08632185736255818","0.4249985232722823","0.269396816076515"
"2545","1.1869460457965881","4.031968852616302","0.08629883711925586","0.42485908349294965","0.26930089879633007"
"2546","1.1863651311765815","4.031601845482367","0.08626615175200836","0.42475341441816006","0.26920127370494135"
"2547","1.185922093616402","4.03201040252001","0.08623239834454569","0.42456433658073045","0.26908232398345633"
"2548","1.1856509338460484","4.032368200931013","0.08619202874049475","0.4243938301866417","0.2689738988088487"
"2549","1.1859831877072389","4.031578429272744","0.08615001390018662","0.424222822566511","0.2688441717648333"
"2550","1.185441558884553","4.03170763758567","0.08611695245677058","0.4240600305218836","0.26872172067315564"
"2551","1.1850638005313028","4.032125259650157","0.0860851038897838","0.42389258940410496","0.2686146993652183"
"2552","1.185267659688887","4.032746951515125","0.08605445598593894","0.42368205984237456","0.26848067899620626"
"2553","1.1853389704142898","4.033128907114505","0.08600609672680637","0.4234976895692063","0.2684044467136789"
"2554","1.1856568203410651","4.030773780336058","0.08597033516559159","0.42327408280747864","0.26833238050161146"
"2555","1.185262639953374","4.031543745455131","0.085935172974828","0.42311100864669","0.268211905331324"
"2556","1.18573468948282","4.031538517118736","0.08590669014727013","0.4229101941530889","0.2681370079648464"
"2557","1.1858123946577563","4.032335674907852","0.08587268819527558","0.42271960531017455","0.2680697149591809"
"2558","1.1856069649390408","4.032756813751436","0.08584396712604399","0.4225407755157317","0.26795606297538177"
"2559","1.185195781257504","4.03358625922354","0.08580773268198953","0.42238407896983077","0.26781418215685376"
"2560","1.1848093803828212","4.033920782106585","0.085780369267293","0.4221754317054222","0.26770960330507193"
"2561","1.1849021657696222","4.0343079855947","0.08575115531949322","0.4220695973356461","0.2675799025103577"
"2562","1.1849458336713155","4.034740946543701","0.08570539899179296","0.4219005670369025","0.267456777247017"
"2563","1.1847017335673848","4.034987296636735","0.08568052843934729","0.4217694406065923","0.26732743727320246"
"2564","1.185151202242752","4.031977237783648","0.08565636679173608","0.42162959126732025","0.2672305883595762"
"2565","1.1850872132191554","4.032397935925443","0.08562161726821446","0.4215033258881931","0.26714659949006403"
"2566","1.1849705583303625","4.033006189066194","0.08559353987230099","0.4213096173413303","0.2670399292076843"
"2567","1.184507564157297","4.0334778053038045","0.0855626090984328","0.4211421394231381","0.26698810449068694"
"2568","1.184229116923087","4.034897711372219","0.08551562437202445","0.42097741976846764","0.26687480688381304"
"2569","1.1846144370653309","4.033330622857887","0.085474142370978","0.42082579826694577","0.26680186291647007"
"2570","1.18390337945705","4.032657101225482","0.08545164715374592","0.4206602409908062","0.2667127676034909"
"2571","1.184130069220284","4.032897716410058","0.08541115296470375","0.4205033566726566","0.26662161383395855"
"2572","1.183608424610815","4.033924330590942","0.08537431843738064","0.42035384652973296","0.2665065502464028"
"2573","1.1833091009344787","4.034412217291801","0.08533262977335203","0.42019347574633703","0.2663817045402273"
"2574","1.1836764851160582","4.034466412728638","0.0853239921020506","0.4209681007322967","0.2662666344828084"
"2575","1.1831433256472732","4.035209464485251","0.08530063567637931","0.42086545086831517","0.26618535967769863"
"2576","1.1835666161393363","4.035944113691335","0.08526808663154063","0.42067051669656796","0.26606338002821595"
"2577","1.1839843758183757","4.036394635456788","0.08525879778949856","0.42052467730831455","0.26599814639890895"
"2578","1.1835519803337842","4.036997392177313","0.08522690008570027","0.42035078076611954","0.2658975284077354"
"2579","1.1835938477564278","4.034943540959958","0.08518810295371404","0.42015595855844073","0.2657917973839768"
"2580","1.1837428067361446","4.035847222978367","0.08515794290748405","0.4214771318757329","0.26568861028485713"
"2581","1.183946720526849","4.03596506567315","0.08512778772061981","0.4230810231381508","0.2656223805791016"
"2582","1.1842720553521686","4.036302154837932","0.08509380984587625","0.4228823676428795","0.2655347266608831"
"2583","1.1836636291800628","4.037093563100212","0.08505022454791014","0.42269334078450416","0.26541788097300706"
"2584","1.183259623258256","4.036098868936298","0.08501919676422495","0.42254904197929893","0.2653148094028417"
"2585","1.1830200407850808","4.036394709015867","0.08498510887488585","0.42240089646041945","0.2671088423581829"
"2586","1.1830918363301357","4.037060018586492","0.08494811247398502","0.42227667040697586","0.2669743832999955"
"2587","1.182490146100407","4.038395333403675","0.08490682615235698","0.4221308835629265","0.2668530872776186"
"2588","1.1827074592427742","4.039084000878628","0.08487796858621692","0.42192398284352406","0.2667494888095839"
"2589","1.1826708512919741","4.04043858741422","0.08484776303903485","0.4217584421663138","0.26668639377270575"
"2590","1.1820693861919815","4.040631896427414","0.08481536400019946","0.42160958471835985","0.2665701850652795"
"2591","1.1816427615330045","4.040358748754891","0.08480190883313335","0.4228423617736529","0.2664852335156854"
"2592","1.1813919851955967","4.0409846497842","0.08476586565760157","0.4227498324520925","0.2663914072241003"
"2593","1.1813094182421784","4.040535495870041","0.08473119604925199","0.42267907381387176","0.26630880686732594"
"2594","1.1809417568178584","4.0361939586154785","0.08469428649613273","0.42245687325955394","0.2661748008056923"
"2595","1.1813533442673168","4.036708004268351","0.0846592633117552","0.4222317847341419","0.2660589800947707"
"2596","1.1812700437188688","4.037037015389604","0.08464150545295664","0.42203868198969996","0.26596944277506834"
"2597","1.1819667482649765","4.037904179420661","0.08460038491829086","0.42188519951348985","0.26585446988860806"
"2598","1.18197363215783","4.038285537850542","0.08456059283577626","0.42179789953591323","0.2657625115856939"
"2599","1.1818525025855207","4.036912547699174","0.08453202632374157","0.4216956479547137","0.2656633600162828"
"2600","1.1816911121302514","4.037332386697182","0.08449456023768206","0.4215248192158071","0.26556827955462414"
"2601","1.1816551394375574","4.037654618610696","0.08446424228068358","0.4213426606058586","0.2654660195162925"
"2602","1.181671200739273","4.0380177761307605","0.08443660222014741","0.42117888396848924","0.2653953037269888"
"2603","1.1812092655504285","4.038920452244764","0.08441115666735602","0.421026880629748","0.26529686229980337"
"2604","1.1813035853108032","4.0369670863457205","0.0843852227292936","0.4208358918689356","0.26517719418550845"
"2605","1.1812958330900678","4.037222455292809","0.08434155890768735","0.42065679532408295","0.26504435547490024"
"2606","1.1812426047248348","4.038214090796667","0.08430830617400334","0.4205057398982093","0.26495440364995265"
"2607","1.181264149240968","4.037974018482402","0.0842760326776808","0.42037704022970396","0.26488127797296834"
"2608","1.180493026917463","4.037878141959581","0.08423784722293375","0.4202376877128616","0.26685741272168645"
"2609","1.1809261438467549","4.037188148703699","0.0842074941718196","0.4201126620348802","0.2667329330626588"
"2610","1.1810394638595865","4.037702747604339","0.08416360860571705","0.4200054425482536","0.2666310065858438"
"2611","1.181243406140758","4.038399135345395","0.08412508848962147","0.4198322217736105","0.26651305702368727"
"2612","1.180470883504059","4.038641361280984","0.08409062960054686","0.41963678084361283","0.26641834766455735"
"2613","1.1803173512278058","4.039012009396847","0.08407053818783816","0.41950539409706533","0.2663226729912376"
"2614","1.1800536712254504","4.0388988577395155","0.08404655132326506","0.41934496354404205","0.26620309604567727"
"2615","1.180183754212825","4.039054696862484","0.08401500864468064","0.41918676293714874","0.26611984894783114"
"2616","1.1803194454365373","4.038976087620764","0.08398558993636428","0.41902879691420103","0.26603299354111787"
"2617","1.1801705465374333","4.039332460627548","0.08395846701070439","0.41887089992145304","0.2659125107922766"
