"","regret","regret","regret","regret","regret"
"314","0.9968253968253968","0.5015873015873016","0.08571428571428572","0.09206349206349207","0.18095238095238095"
"315","0.9968354430379747","0.5","0.08544303797468354","0.09177215189873418","0.18037974683544303"
"316","0.9968454258675079","0.501577287066246","0.08517350157728706","0.0914826498422713","0.17981072555205047"
"317","0.9968553459119497","0.5","0.08490566037735849","0.09119496855345911","0.18238993710691823"
"318","0.9968652037617555","0.5015673981191222","0.08463949843260188","0.09090909090909091","0.18495297805642633"
"319","0.996875","0.5","0.084375","0.090625","0.184375"
"320","0.9968847352024922","0.5015576323987538","0.08411214953271028","0.09034267912772585","0.1838006230529595"
"321","0.9968944099378882","0.5","0.08385093167701864","0.09006211180124224","0.18322981366459629"
"322","0.9969040247678018","0.5015479876160991","0.08359133126934984","0.08978328173374613","0.1826625386996904"
"323","0.9969135802469136","0.5","0.08333333333333333","0.09259259259259259","0.18209876543209877"
"324","0.9969230769230769","0.5015384615384615","0.08307692307692308","0.09230769230769231","0.18153846153846154"
"325","0.9969325153374233","0.5","0.08282208588957055","0.09202453987730061","0.18098159509202455"
"326","0.9969418960244648","0.5015290519877675","0.08256880733944955","0.09174311926605505","0.18042813455657492"
"327","0.9969512195121951","0.5","0.08231707317073171","0.09146341463414634","0.1798780487804878"
"328","0.9969604863221885","0.5015197568389058","0.08206686930091185","0.0911854103343465","0.17933130699088146"
"329","0.996969696969697","0.5","0.08181818181818182","0.09090909090909091","0.1787878787878788"
"330","0.9969788519637462","0.5015105740181269","0.08157099697885196","0.09063444108761329","0.1782477341389728"
"331","0.9969879518072289","0.5","0.08132530120481928","0.09036144578313253","0.17771084337349397"
"332","0.996996996996997","0.5015015015015015","0.08108108108108109","0.09009009009009009","0.17717717717717718"
"333","0.9970059880239521","0.5","0.08083832335329341","0.08982035928143713","0.17664670658682635"
"334","0.9970149253731343","0.5014925373134328","0.08059701492537313","0.09253731343283582","0.1761194029850746"
"335","0.9970238095238095","0.5","0.08035714285714286","0.09226190476190477","0.17559523809523808"
"336","0.9970326409495549","0.5014836795252225","0.08011869436201781","0.09198813056379822","0.17507418397626112"
"337","0.9970414201183432","0.5","0.07988165680473373","0.09171597633136094","0.17455621301775148"
"338","0.9970501474926253","0.5014749262536873","0.07964601769911504","0.09144542772861357","0.17404129793510326"
"339","0.9970588235294118","0.5","0.07941176470588235","0.09117647058823529","0.17352941176470588"
"340","0.9970674486803519","0.501466275659824","0.07917888563049853","0.09090909090909091","0.17302052785923755"
"341","0.9970760233918129","0.5","0.07894736842105263","0.09064327485380116","0.17251461988304093"
"342","0.9970845481049563","0.5014577259475219","0.07871720116618076","0.09037900874635568","0.17201166180758018"
"343","0.997093023255814","0.5","0.07848837209302326","0.09011627906976744","0.17151162790697674"
"344","0.9971014492753624","0.5014492753623189","0.0782608695652174","0.08985507246376812","0.17101449275362318"
"345","0.9971098265895953","0.5","0.07803468208092486","0.08959537572254335","0.17341040462427745"
"346","0.9971181556195965","0.5014409221902018","0.07780979827089338","0.0893371757925072","0.1729106628242075"
"347","0.9971264367816092","0.5","0.07758620689655173","0.08908045977011494","0.1724137931034483"
"348","0.997134670487106","0.501432664756447","0.07736389684813753","0.08882521489971347","0.17191977077363896"
"349","0.9971428571428571","0.5","0.07714285714285714","0.08857142857142856","0.17142857142857143"
"350","0.9971509971509972","0.5014245014245015","0.07692307692307693","0.08831908831908832","0.17094017094017094"
"351","0.9971590909090909","0.5","0.07670454545454546","0.08806818181818182","0.17045454545454544"
"352","0.9971671388101983","0.5014164305949008","0.0764872521246459","0.08781869688385269","0.16997167138810199"
"353","0.9971751412429378","0.5","0.07627118644067797","0.08757062146892655","0.1694915254237288"
"354","0.9971830985915493","0.5014084507042254","0.07605633802816901","0.08732394366197183","0.16901408450704225"
"355","0.9971910112359551","0.5","0.07584269662921349","0.08707865168539326","0.16853932584269662"
"356","0.9971988795518207","0.5014005602240896","0.07563025210084033","0.08683473389355742","0.16806722689075632"
"357","0.9972067039106145","0.5","0.07541899441340782","0.08659217877094973","0.16759776536312848"
"358","0.9972144846796658","0.5013927576601671","0.07520891364902507","0.08635097493036212","0.1671309192200557"
"359","0.9972222222222222","0.5","0.075","0.08611111111111111","0.16666666666666666"
"360","0.997229916897507","0.5013850415512465","0.07479224376731301","0.08587257617728532","0.16620498614958448"
"361","0.9972375690607734","0.5","0.07458563535911603","0.0856353591160221","0.16574585635359115"
"362","0.9972451790633609","0.5013774104683195","0.0743801652892562","0.08539944903581267","0.1652892561983471"
"363","0.9972527472527473","0.5","0.07417582417582418","0.08516483516483517","0.16483516483516483"
"364","0.9972602739726028","0.5013698630136987","0.07397260273972603","0.08493150684931507","0.1643835616438356"
"365","0.9972677595628415","0.5","0.07377049180327869","0.08469945355191257","0.16393442622950818"
"366","0.997275204359673","0.5013623978201635","0.07356948228882834","0.08446866485013624","0.16348773841961853"
"367","0.9972826086956522","0.5","0.07336956521739131","0.08423913043478261","0.16304347826086957"
"368","0.997289972899729","0.5013550135501355","0.07317073170731707","0.08401084010840108","0.16260162601626016"
"369","0.9972972972972973","0.5","0.07297297297297298","0.08378378378378379","0.16216216216216217"
"370","0.9973045822102425","0.5013477088948787","0.07277628032345014","0.08355795148247978","0.16172506738544473"
"371","0.9973118279569892","0.5","0.07258064516129033","0.08333333333333333","0.16129032258064516"
"372","0.9973190348525469","0.5013404825737265","0.07238605898123325","0.08310991957104558","0.16085790884718498"
"373","0.9973262032085561","0.5","0.07219251336898395","0.08288770053475936","0.16310160427807488"
"374","0.9973333333333333","0.5013333333333333","0.072","0.08266666666666667","0.16266666666666665"
"375","0.9973404255319149","0.5","0.07180851063829788","0.08244680851063829","0.1622340425531915"
"376","0.9973474801061007","0.5013262599469496","0.07161803713527852","0.08222811671087533","0.16180371352785147"
"377","0.9973544973544973","0.5","0.07142857142857142","0.082010582010582","0.16137566137566137"
"378","0.9973614775725593","0.5013192612137203","0.0712401055408971","0.08179419525065963","0.16094986807387862"
"379","0.9973684210526316","0.5","0.07105263157894737","0.08157894736842106","0.16052631578947368"
"380","0.9973753280839895","0.5013123359580053","0.07086614173228346","0.08136482939632546","0.16010498687664043"
"381","0.9973821989528796","0.5","0.07068062827225131","0.08115183246073299","0.15968586387434555"
"382","0.9973890339425587","0.5013054830287206","0.07049608355091384","0.08093994778067885","0.15926892950391644"
"383","0.9973958333333334","0.5","0.0703125","0.08072916666666667","0.15885416666666666"
"384","0.9974025974025974","0.5012987012987012","0.07012987012987013","0.08051948051948052","0.15844155844155844"
"385","0.9974093264248705","0.5","0.06994818652849741","0.08290155440414508","0.15803108808290156"
"386","0.9974160206718347","0.5012919896640827","0.06976744186046512","0.082687338501292","0.16020671834625322"
"387","0.9974226804123711","0.5","0.06958762886597938","0.08247422680412371","0.15979381443298968"
"388","0.9974293059125964","0.5012853470437018","0.06940874035989718","0.08226221079691516","0.15938303341902313"
"389","0.9974358974358974","0.5","0.06923076923076923","0.08205128205128205","0.15897435897435896"
"390","0.9974424552429667","0.5012787723785166","0.06905370843989769","0.08184143222506395","0.1585677749360614"
"391","0.9974489795918368","0.5","0.06887755102040816","0.08163265306122448","0.15816326530612246"
"392","0.9974554707379135","0.5012722646310432","0.06870229007633588","0.08142493638676845","0.15776081424936386"
"393","0.9974619289340102","0.5","0.06852791878172589","0.08121827411167512","0.15736040609137056"
"394","0.9974683544303797","0.5012658227848101","0.06835443037974684","0.0810126582278481","0.1569620253164557"
"395","0.9974747474747475","0.5","0.06818181818181818","0.08080808080808081","0.15656565656565657"
"396","0.9974811083123426","0.5012594458438288","0.06801007556675064","0.08060453400503778","0.1561712846347607"
"397","0.9974874371859297","0.5","0.0678391959798995","0.08040201005025126","0.15577889447236182"
"398","0.9974937343358395","0.5012531328320802","0.06766917293233082","0.08020050125313283","0.15538847117794485"
"399","0.9975","0.5","0.0675","0.08","0.155"
"400","0.9975062344139651","0.5012468827930174","0.06733167082294264","0.0798004987531172","0.1546134663341646"
"401","0.9975124378109452","0.5","0.06716417910447761","0.07960199004975124","0.15422885572139303"
"402","0.9975186104218362","0.5012406947890818","0.06699751861042183","0.0794044665012407","0.15384615384615385"
"403","0.9975247524752475","0.5","0.06683168316831684","0.07920792079207921","0.15346534653465346"
"404","0.9975308641975309","0.5012345679012346","0.06666666666666667","0.07901234567901234","0.15308641975308643"
"405","0.9975369458128078","0.5","0.0665024630541872","0.07881773399014778","0.15270935960591134"
"406","0.9975429975429976","0.5012285012285013","0.06633906633906633","0.07862407862407862","0.15233415233415235"
"407","0.9975490196078431","0.5","0.0661764705882353","0.0784313725490196","0.15196078431372548"
"408","0.9975550122249389","0.5012224938875306","0.06601466992665037","0.07823960880195599","0.15158924205378974"
"409","0.9975609756097561","0.5","0.06585365853658537","0.07804878048780488","0.15121951219512195"
"410","0.9975669099756691","0.5012165450121655","0.06569343065693431","0.07785888077858881","0.15085158150851583"
"411","0.9975728155339806","0.5","0.06553398058252427","0.07766990291262135","0.15048543689320387"
"412","0.9975786924939467","0.5012106537530266","0.06537530266343826","0.0774818401937046","0.15012106537530268"
"413","0.9975845410628019","0.5","0.06521739130434782","0.07729468599033816","0.1497584541062802"
"414","0.9975903614457832","0.5012048192771085","0.06506024096385542","0.07710843373493977","0.1493975903614458"
"415","0.9975961538461539","0.5","0.06490384615384616","0.07692307692307693","0.14903846153846154"
"416","0.9976019184652278","0.5011990407673861","0.06474820143884892","0.07673860911270983","0.1486810551558753"
"417","0.9976076555023924","0.5","0.0645933014354067","0.07655502392344497","0.14832535885167464"
"418","0.9976133651551312","0.5011933174224343","0.06443914081145585","0.07637231503579953","0.14797136038186157"
"419","0.9976190476190476","0.5","0.06428571428571428","0.0761904761904762","0.14761904761904762"
"420","0.997624703087886","0.501187648456057","0.06413301662707839","0.07600950118764846","0.14726840855106887"
"421","0.9976303317535545","0.5","0.06398104265402843","0.07582938388625593","0.14691943127962084"
"422","0.9976359338061466","0.5011820330969267","0.06382978723404255","0.07565011820330969","0.14657210401891252"
"423","0.9976415094339622","0.5","0.06367924528301887","0.07783018867924528","0.14622641509433962"
"424","0.9976470588235294","0.5011764705882353","0.06352941176470588","0.07764705882352942","0.14588235294117646"
"425","0.9976525821596244","0.5","0.06338028169014084","0.07746478873239436","0.14553990610328638"
"426","0.9976580796252927","0.5011709601873536","0.06323185011709602","0.07728337236533958","0.1451990632318501"
"427","0.9976635514018691","0.5","0.0630841121495327","0.07710280373831775","0.14485981308411214"
"428","0.9976689976689976","0.5011655011655012","0.06293706293706294","0.07692307692307693","0.1445221445221445"
"429","0.9976744186046511","0.5","0.06279069767441861","0.07674418604651163","0.14418604651162792"
"430","0.9976798143851509","0.5011600928074246","0.06264501160092807","0.0765661252900232","0.14385150812064965"
"431","0.9976851851851852","0.5","0.0625","0.0763888888888889","0.14351851851851852"
"432","0.9976905311778291","0.5011547344110855","0.06235565819861432","0.07621247113163972","0.14318706697459585"
"433","0.9976958525345622","0.5","0.06221198156682028","0.07834101382488479","0.14285714285714285"
"434","0.9977011494252873","0.5011494252873563","0.06206896551724138","0.07816091954022988","0.1425287356321839"
"435","0.9977064220183486","0.5","0.06192660550458716","0.0779816513761468","0.14220183486238533"
"436","0.9977116704805492","0.5011441647597255","0.06178489702517163","0.07780320366132723","0.14187643020594964"
"437","0.997716894977169","0.5","0.06164383561643835","0.0776255707762557","0.1415525114155251"
"438","0.9977220956719818","0.5011389521640092","0.06150341685649203","0.0774487471526196","0.14123006833712984"
"439","0.9977272727272727","0.5","0.06136363636363636","0.07954545454545454","0.1409090909090909"
"440","0.9977324263038548","0.5011337868480725","0.061224489795918366","0.07936507936507936","0.14058956916099774"
"441","0.997737556561086","0.5","0.06108597285067873","0.07918552036199095","0.14027149321266968"
"442","0.9977426636568849","0.5011286681715575","0.060948081264108354","0.07900677200902935","0.1399548532731377"
"443","0.9977477477477478","0.5","0.060810810810810814","0.07882882882882883","0.13963963963963963"
"444","0.9977528089887641","0.501123595505618","0.060674157303370786","0.07865168539325842","0.1393258426966292"
"445","0.9977578475336323","0.5","0.06053811659192825","0.07847533632286996","0.1412556053811659"
